34.68729404419162, 30/07/2016, 9:03am
34.68729404419162, 30/07/2016, 9:18am
34.68729404419162, 30/07/2016, 9:33am
34.68729404419162, 30/07/2016, 9:48am
34.68729404419162, 30/07/2016, 10:03am
34.68729404419162, 30/07/2016, 10:18am
34.68729404419162, 30/07/2016, 10:33am
34.68729404419162, 30/07/2016, 10:48am
34.68729404419162, 30/07/2016, 11:03am
34.68729404419162, 30/07/2016, 11:18am
34.68729404419162, 30/07/2016, 11:33am
34.68729404419162, 30/07/2016, 11:48am
34.73790252544551, 01/08/2016, 11:48am
34.75601279021271, 01/08/2016, 12:03pm
34.76447071093342, 01/08/2016, 12:18pm
34.753596997289215, 01/08/2016, 12:33pm
34.769305656966026, 01/08/2016, 12:48pm
34.76447071093342, 01/08/2016, 1:03pm
34.75601279021271, 01/08/2016, 1:18pm
34.74997393751955, 01/08/2016, 1:33pm
34.76809679438148, 01/08/2016, 1:49pm
34.770514603616135, 01/08/2016, 2:03pm
34.765679321373945, 01/08/2016, 2:18pm
34.74273008372998, 01/08/2016, 2:33pm
34.72945752587345, 01/08/2016, 2:48pm
34.725839497169844, 01/08/2016, 3:03pm
34.725839497169844, 01/08/2016, 3:18pm
34.741523068371315, 01/08/2016, 3:34pm
34.75118154017236, 01/08/2016, 3:48pm
34.753596997289215, 01/08/2016, 4:03pm
34.758428919012864, 01/08/2016, 4:18pm
34.75480485177076, 01/08/2016, 4:33pm
34.739109289237824, 01/08/2016, 4:48pm
34.73186996387886, 01/08/2016, 5:03pm
34.74755898398138, 01/08/2016, 5:18pm
34.75238922675934, 01/08/2016, 5:33pm
34.74514436607484, 01/08/2016, 5:48pm
34.73548924936608, 01/08/2016, 6:03pm
34.739109289237824, 01/08/2016, 6:18pm
34.78260869565217, 01/08/2016, 6:33pm
34.7632621845234, 01/08/2016, 6:48pm
34.71619510501649, 01/08/2016, 7:03pm
